,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,session_filter,prob,net_pnl,equity_after,units,risk_pct_used
0,2021-03-01 08:15:00,1754.54,bear,fvg,1752.0299542255195,1757.0500457744804,1.255022887240228,0,-1.0,77.6803840039618,33.60348102453993,1.403324216284452,0.0003123643847843095,8,0,0.021756600938748354,0.03967115849853861,london,2,True,bear,-1,1.1633253981611038,0,0,0.8668315986388564,1.537460758716526,normal,0,0.7299708667152233,0.27002913328477673,1.1633253981611038,1.7848280081375467,2021-03-01 09:25:00,70.0,0.8727020257785053,0.62,3,baseline,both,all_sessions,0.8727020257785053,-41.736947169013575,5958.263052830986,14.342367922533938,0.006
1,2021-03-01 12:20:00,1743.83,bear,fvg,1741.0102491959888,1746.649750804011,1.4098754020055344,0,-1.0,28.162315715027958,43.98638664699063,0.934801016088061,0.0005071949351084029,12,0,0.015519631022956162,0.04521960994732873,off,0,False,bear,-1,1.3901937697557918,0,0,1.1026858752203827,-0.6193334296454549,normal,0,0.8279018674478218,0.17209813255217826,1.3901937697557918,1.858320243244875,2021-03-01 12:30:00,10.0,0.6409958099236063,0.62,3,baseline,both,all_sessions,0.6409958099236063,-41.10683425624549,5917.156218574741,12.767085640613745,0.006
2,2021-03-01 14:20:00,1744.82,bear,fvg,1741.8267602977485,1747.8132397022514,1.4966198511257391,1,1.0,47.66768070040859,27.010657341765864,1.1528685548293391,0.000627091832798373,14,0,0.016096157653827714,0.044677565948686576,new_york,3,True,bear,-1,1.423207101254169,0,0,1.1510446220872281,0.23787196128251517,normal,0,0.8279018674478218,0.17209813255217826,1.423207101254169,1.7773384456976582,2021-03-01 14:30:00,10.0,0.8731586710658263,0.62,3,baseline,both,all_sessions,0.8731586710658263,31.18915909435232,5948.345377669093,12.027102264119204,0.006
3,2021-03-01 16:30:00,1742.58,bear,fvg,1736.4224079111077,1748.7375920888921,3.078796044446164,1,1.0,58.21423896415137,23.38611471843543,1.5872455063374993,0.0011032715044135266,16,0,0.014791693357714313,0.04590400893551327,new_york,3,True,bear,-1,1.0263752305711105,0,0,1.8646264259420673,2.920913724946026,normal,0,0.9101977297693158,0.08980227023068423,1.0263752305711105,1.5817871433169808,2021-03-01 16:45:00,15.0,0.8525713250126171,0.62,3,baseline,both,all_sessions,0.8525713250126171,33.66142352528087,5982.006801194374,5.846441186797841,0.006
4,2021-03-01 18:10:00,1738.64,bear,fvg,1733.347606642238,1743.9323933577623,2.646196678881092,1,1.0,49.312773358906384,12.785663261673664,0.7514277126540427,0.001012475276674562,18,0,0.012497233836872101,0.04806123454627083,off,0,False,bear,-1,1.269746888738682,0,0,1.3335329416814985,-0.3844582729225337,normal,0,0.9101977297693158,0.08980227023068423,1.269746888738682,1.4473602928182157,2021-03-01 18:50:00,40.0,0.9403188279004333,0.62,3,baseline,both,all_sessions,0.9403188279004333,33.27911380984561,6015.2859150042195,6.802215475385987,0.006
5,2021-03-01 19:10:00,1730.03,bear,ob,1725.1536284252052,1734.9063715747948,2.4381857873974107,1,1.0,34.52245065259346,20.96179495947056,1.0933333333333333,0.0010217250658401116,19,0,0.007483199198686165,0.052775374776885986,off,0,False,bear,-1,0.910513059125703,0,0,1.1659763126394234,-0.5029812793350432,normal,0,0.9101977297693158,0.08980227023068423,0.910513059125703,1.156597669700177,2021-03-01 20:00:00,50.0,0.8787457983859559,0.62,3,baseline,both,all_sessions,0.8787457983859559,33.046984673105854,6048.332899677325,7.382538317235367,0.006
6,2021-03-02 01:15:00,1722.98,bear,fvg,1720.3639106158723,1725.5960893841277,1.3080446920638298,0,-1.0,44.377742260085114,16.156743321430564,0.5425950196592398,0.0005171582417071388,1,1,0.0073137792536554225,0.05663538507024674,asia,1,True,bear,-1,1.01678483011269,0,0,0.6027700623590575,-1.3819929387571503,low,1,0.9890470030185426,0.010952996981457363,1.01678483011269,1.18497480201106,2021-03-02 02:20:00,65.0,0.7499566789132464,0.62,3,baseline,both,all_sessions,0.7499566789132464,-29.053079356216674,6019.279820321109,9.63269839054169,0.0042
7,2021-03-02 08:40:00,1720.85,bear,fvg,1716.9784047091769,1724.721595290823,1.935797645411513,1,1.0,64.68911500610521,25.253651447100832,0.9912286957141839,0.0009383966559721498,8,1,0.007995548266166743,0.05739904910058948,london,2,True,bear,-1,1.1364824237773783,0,0,1.1140590168018336,0.4234146881121685,normal,0,0.8668524147247554,0.13314758527524465,1.1364824237773783,1.2501306661552571,2021-03-02 09:45:00,65.0,0.8099679803699706,0.62,3,baseline,both,all_sessions,0.8099679803699706,32.280602976728304,6051.560423297837,9.298492558179255,0.006
8,2021-03-02 10:30:00,1720.99,bear,fvg,1717.2041333692437,1724.7758666307564,1.8929333153781158,0,-1.0,58.467193027874195,20.88447526366254,1.1459241865145924,0.0008112769597879547,10,1,0.008077553889409539,0.057322363664249296,london,2,True,bear,-1,1.0618440616321927,0,0,1.0236726662665636,0.9090198518141597,normal,0,0.8668524147247554,0.13314758527524465,1.0618440616321927,1.4474889198369307,2021-03-02 11:40:00,70.0,0.8168851498937022,0.62,3,baseline,both,all_sessions,0.8168851498937022,-39.803620519279406,6011.756802778557,9.509051298198498,0.006
9,2021-03-02 11:35:00,1722.72,bear,fvg,1719.5076075247568,1725.9323924752432,1.6061962376215697,0,-1.0,59.410429512917474,29.237381253651854,0.8542260921783515,0.0006955011003973177,11,1,0.00909090909090908,0.05637475077233193,off,0,False,bear,-1,0.9650128444424514,0,0,0.8451056546001732,-0.9849437641034338,normal,0,0.8668524147247554,0.13314758527524465,0.9650128444424514,1.1144341880980668,2021-03-02 12:00:00,25.0,0.8812536179029895,0.62,3,baseline,both,all_sessions,0.8812536179029895,-40.48264030966824,5971.274162468889,11.2066007741706,0.006
10,2021-03-02 22:00:00,1736.99,bear,fvg,1733.6445118277045,1740.3354881722955,1.6727440861478058,1,1.0,58.31986802850815,22.70741296437911,1.3144691952638972,0.0006157797516520031,22,1,0.01744962511715087,0.04351297625013077,off,0,False,bear,-1,1.333138773866795,0,0,0.7635676075673115,-0.07386808052246528,normal,0,0.7098612259902587,0.2901387740097413,1.333138773866795,2.0325882650884246,2021-03-02 22:55:00,55.0,0.6716582178689,0.62,3,baseline,both,all_sessions,0.6716582178689,31.695695438636275,6002.969857907525,10.76076140340932,0.006
11,2021-03-03 12:20:00,1725.07,bear,fvg,1722.2567496071417,1727.8832503928581,1.4066251964291108,1,1.0,32.86638074390953,27.787644029220836,0.9621342512908778,0.0005244684281950248,12,2,0.010467432052483535,0.05007681675761701,off,0,False,bear,-1,1.3862967938796757,0,0,1.2836698865526825,-0.011938918227321656,normal,0,0.9521183714732099,0.047881628526790176,1.3862967938796757,2.0190168690350716,2021-03-03 13:35:00,75.0,0.7923275068749845,0.62,3,baseline,both,all_sessions,0.7923275068749845,30.88136568413668,6033.851223591661,12.796585789658309,0.006
12,2021-03-03 13:25:00,1722.94,bear,fvg,1720.2005270305392,1725.679472969461,1.3697364847303868,0,-1.0,32.939962904269834,30.929864273534893,1.2919544702792098,0.0004838826768366674,13,2,0.009219775070290539,0.05124971778789761,new_york,3,True,bear,-1,1.3141213803283185,0,0,1.2314075785141816,0.6937179234664322,normal,0,0.9521183714732099,0.047881628526790176,1.3141213803283185,1.8762733041354334,2021-03-03 14:35:00,70.0,0.7819367046234346,0.62,3,baseline,both,all_sessions,0.7819367046234346,-41.256485521313266,5992.594738070348,13.141213803283156,0.006
13,2021-03-03 14:35:00,1726.18,bear,fvg,1723.5569155470962,1728.803084452904,1.3115422264519485,1,1.0,57.95214317584934,22.639543637968824,1.1550037622272384,0.0004443735954586293,14,2,0.011117619493908165,0.04946558664324532,new_york,3,True,bear,-1,0.9225779968010566,0,0,1.138291461359156,0.5812432661538703,normal,0,0.9521183714732099,0.047881628526790176,0.9225779968010566,1.3190577970791708,2021-03-03 15:00:00,25.0,0.9159534582266278,0.62,3,baseline,both,all_sessions,0.9159534582266278,30.510279688456624,6023.105017758805,13.724300778858433,0.006
14,2021-03-03 16:20:00,1715.38,bear,ob,1708.9211494624067,1721.8388505375935,3.229425268796739,1,1.0,47.137763999586284,42.87460475402948,1.226485196918143,0.0016245464727341853,16,2,0.007944249233192043,0.05541269045875292,new_york,3,True,bear,-1,1.1364251204263007,0,0,2.1446694929179677,1.6223824347564615,normal,0,0.8650897941305293,0.1349102058694707,1.1364251204263007,2.164471823373214,2021-03-03 17:05:00,45.0,0.6751291914853121,0.62,3,baseline,both,all_sessions,0.6751291914853121,33.770501126139166,6056.8755188849445,5.573747184652083,0.006
15,2021-03-03 17:55:00,1715.96,bear,ob,1707.9003918456058,1724.0196081543943,4.0298040771970935,0,-1.0,55.909080456792566,22.561909855683687,1.0355763494206676,0.0017593066767445282,17,2,0.008285052824556742,0.05509330895754977,off,0,False,bear,-1,1.3747566615827334,0,0,2.0417880597597353,0.8404851180985261,normal,0,0.8650897941305293,0.1349102058694707,1.3747566615827334,1.6824639287962013,2021-03-03 18:20:00,25.0,0.8221815808469582,0.62,3,baseline,both,all_sessions,0.8221815808469582,-37.78668735801365,6019.088831526931,4.466718395034143,0.006
16,2021-03-03 21:15:00,1715.48,bear,ob,1711.9567429348365,1719.0032570651636,1.76162853258177,1,1.0,40.80976795467077,9.667833767601309,0.9171743783961799,0.0005813369862959315,21,2,0.008003008473082463,0.05535762468268345,off,0,False,bear,-1,1.0671943404803006,0,0,0.6980848673090222,-0.9609963173345594,low,1,0.9137100306614093,0.0862899693385907,1.0671943404803006,1.175049087656539,2021-03-03 23:45:00,150.0,0.7383937369694761,0.62,3,baseline,both,all_sessions,0.7383937369694761,22.339010917010075,6041.427842443942,7.152472707474816,0.0042
17,2021-03-04 02:30:00,1714.18,bear,fvg,1711.5193459582615,1716.8406540417386,1.33032702086923,1,1.0,60.221999206196664,22.388385814425504,1.2495994873437999,0.0006377123492949967,2,3,0.007239138354506343,0.05607347977158712,asia,1,True,bear,-1,1.5033897444954614,0,0,0.6027803899499599,-0.2801481597075924,low,1,0.8832238282961004,0.11677617170389964,1.5033897444954614,1.5785592317201662,2021-03-04 03:05:00,35.0,0.9245804878984905,0.62,3,baseline,both,all_sessions,0.9245804878984905,21.411457843871567,6062.839300287813,9.471355390321074,0.0042
18,2021-03-04 03:30:00,1715.86,bear,fvg,1712.6530246631444,1719.0669753368554,1.6034876684277748,1,1.0,59.95892840672266,16.159638522451907,1.3662160767722629,0.0006845209593534225,3,3,0.00822629358466619,0.05514837473361936,off,0,False,bear,-1,1.047716195814017,0,0,0.8237279163033243,1.1980271059791385,normal,0,0.8832238282961004,0.11677617170389964,1.047716195814017,1.44060976924438,2021-03-04 04:25:00,55.0,0.8237730162662499,0.62,3,baseline,both,all_sessions,0.8237730162662499,31.509787732225163,6094.349088020038,11.225530669437092,0.006
19,2021-03-04 06:25:00,1712.84,bear,fvg,1710.048889777966,1715.6311102220338,1.3955551110169886,0,-1.0,60.34060693266233,32.76027084043464,1.272616385444196,0.00038550248453178006,6,3,0.006451764539973922,0.0568113611709187,off,0,False,bear,-1,1.189490824758727,0,0,0.9633503243305472,0.6882686312207256,normal,0,0.8567674113009187,0.14323258869908123,1.189490824758727,2.056529317504811,2021-03-04 07:10:00,45.0,0.657386948094964,0.62,3,baseline,both,all_sessions,0.657386948094964,-41.15923731220708,6053.189850707831,12.898093280517703,0.006
20,2021-03-04 07:40:00,1717.36,bear,fvg,1714.4835724445607,1720.2364275554391,1.4382137777196387,0,-1.0,65.9139989612002,35.5276640355006,1.168640501125575,0.0005351169767838929,7,3,0.009107682183023281,0.05432238809257663,london,2,True,bear,-1,0.980382764957035,0,0,1.046481769560565,0.6308651386594696,normal,0,0.8567674113009187,0.14323258869908123,0.980382764957035,1.0846788037821506,2021-03-04 09:10:00,90.0,0.8380185579143951,0.62,3,baseline,both,all_sessions,0.8380185579143951,-41.00620986361015,6012.183640844221,12.515524659025372,0.006
21,2021-03-04 11:50:00,1715.25,bear,fvg,1710.6714332546237,1719.8285667453763,2.289283372688129,1,1.0,55.53138674280563,29.685509787867826,0.8805913087804256,0.0007997631816960946,11,3,0.007867862221334364,0.05548427596764335,off,0,False,bear,-1,1.0789402611611583,0,0,1.5042800208619824,0.10752850500771806,normal,0,0.8834866403854562,0.11651335961454377,1.0789402611611583,1.3235582960802608,2021-03-04 12:15:00,25.0,0.878448898240249,0.62,3,baseline,both,all_sessions,0.878448898240249,32.85491097961126,6045.038551823833,7.862722550971858,0.006
22,2021-03-04 13:10:00,1713.62,bear,fvg,1709.291743214882,1717.9482567851178,2.1641283925589265,0,-1.0,50.08152218194456,16.780697092814705,0.9848541371334776,0.0009652123128171987,13,3,0.0069100866111195935,0.0563818481175765,new_york,3,True,bear,-1,1.2429946435938224,0,0,1.2995812639405468,-0.24671416304937518,normal,0,0.8770039421813388,0.12299605781866123,1.2429946435938224,1.4324473587884539,2021-03-04 14:15:00,65.0,0.8387440630618589,0.62,3,baseline,both,all_sessions,0.8387440630618589,-39.32697451073429,6005.711577313098,8.317436276835725,0.006
23,2021-03-04 14:15:00,1719.39,bear,fvg,1716.0337095576479,1722.7462904423523,1.6781452211761654,0,-1.0,67.4702926282085,17.442775301651306,1.3282247765006385,0.0006146313079335587,14,3,0.010300494752799996,0.053204552838365365,new_york,3,True,bear,-1,1.0845306931926764,0,0,0.9707137444118243,0.3187114413787239,normal,0,0.8770039421813388,0.12299605781866123,1.0845306931926764,1.334807007006256,2021-03-04 15:00:00,45.0,0.9373072659219881,0.62,3,baseline,both,all_sessions,0.9373072659219881,-40.290451093948775,5965.421126219149,10.726127734871927,0.006
24,2021-03-04 15:35:00,1717.35,bear,fvg,1712.6961935714908,1722.003806428509,2.326903214254574,1,1.0,51.44645843807141,29.24917420340048,1.3475258918296893,0.0007585610643288989,15,3,0.009101806259034239,0.05432789467018358,new_york,3,True,bear,-1,1.0185210908134497,0,0,1.2841390834484319,1.8380077617045478,normal,0,0.8770039421813388,0.12299605781866123,1.0185210908134497,1.6373693485229395,2021-03-04 16:10:00,35.0,0.6723880985389173,0.62,3,baseline,both,all_sessions,0.6723880985389173,32.90575871145266,5998.326884930602,7.735603221368338,0.006
25,2021-03-04 16:35:00,1714.03,bear,fvg,1708.619310863654,1719.440689136346,2.7053445681730572,0,-1.0,43.79993705388425,16.0187802277941,1.193871224869365,0.0008981899051924131,16,3,0.009184953162626608,0.056156078435691446,new_york,3,True,bear,-1,0.9795425067756375,0,0,1.394001736921047,1.7477465272972366,normal,0,0.9830753529511821,0.016924647048817913,0.9795425067756375,1.3824486699399121,2021-03-04 17:35:00,60.0,0.7252331739736798,0.62,3,baseline,both,all_sessions,0.7252331739736798,-38.66139850897527,5959.665486421627,6.65349627243816,0.006
26,2021-03-04 19:05:00,1717.55,bear,fvg,1713.3101177056776,1721.7898822943223,2.1199411471611747,1,1.0,52.693646059165395,13.819699525070822,0.8636012364760433,0.000697952593115324,19,3,0.011257455414706458,0.05421776311804453,off,0,False,bear,-1,0.9811593132126649,0,0,0.929300230900765,-0.975293989071063,normal,0,0.9830753529511821,0.016924647048817913,0.9811593132126649,1.254751814012433,2021-03-04 19:10:00,5.0,0.8156893034473095,0.62,3,baseline,both,all_sessions,0.8156893034473095,32.60367930041757,5992.269165722045,8.490801748956066,0.006
27,2021-03-05 15:40:00,1697.92,bear,fvg,1692.3545383851203,1703.4854616148798,2.782730807439859,0,-1.0,55.25872289076884,22.007559911966613,2.136243386243386,0.001183358011418461,15,4,0.006306007301692724,0.06502717496049026,new_york,3,True,bear,-1,1.4374369196278964,0,0,1.874307304059467,3.23650606225068,normal,0,0.9525363163209809,0.047463683679019084,1.4374369196278964,2.2100592639279237,2021-03-05 16:15:00,35.0,0.8309850270710413,0.62,3,baseline,both,all_sessions,0.8309850270710413,-38.587386455330204,5953.681779266714,6.468466138325528,0.006
28,2021-03-05 19:30:00,1699.76,bear,fvg,1695.2530278425625,1704.2669721574375,2.253486078718716,0,-1.0,54.52122708806877,13.28779275202159,0.8049645390070922,0.0007401230755254438,19,4,0.007396519842586896,0.06401396468081123,off,0,False,bear,-1,0.9496397693376736,0,0,1.0194184641712518,-1.4684348027773242,normal,0,0.879515264507108,0.12048473549289201,0.9496397693376736,0.9762651834312277,2021-03-05 20:15:00,45.0,0.763905457002591,0.62,3,baseline,both,all_sessions,0.763905457002591,-39.19504969122934,5914.486729575485,7.987624228073342,0.006
29,2021-03-08 09:00:00,1702.88,bear,fvg,1700.296215551961,1705.4637844480392,1.2918922240195576,1,1.0,28.74145164139331,25.913208062333982,1.3097643097643097,0.00044984120089218096,9,0,0.009245649803233688,0.062295912467442295,london,2,True,bear,-1,1.2849369081539763,0,0,0.8797869785627529,1.7053228524619628,normal,0,0.974054222015071,0.025945777984929058,1.2849369081539763,1.8345183568223196,2021-03-08 09:20:00,20.0,0.6554923284119409,0.62,3,baseline,both,all_sessions,0.6554923284119409,30.42677967547614,5944.9135092509605,13.93305081130965,0.006
30,2021-03-08 16:10:00,1695.52,bear,fvg,1690.6415259267978,1700.3984740732021,2.4392370366010496,1,1.0,60.95524713523888,16.306694429825352,1.24328395681647,0.0009858593023940104,16,0,0.011152061640486186,0.06634875358615867,new_york,3,True,bear,-1,0.9142202936978227,0,0,1.4337827183743115,1.6069645238671917,normal,0,0.9715496802931243,0.028450319706875744,0.9142202936978227,1.4307752578499477,2021-03-08 16:30:00,20.0,0.668179310288393,0.62,3,baseline,both,all_sessions,0.668179310288393,33.04825734770215,5977.9617665986625,7.379356630744632,0.006
31,2021-03-09 04:15:00,1687.57,bear,fvg,1684.6685811108985,1690.4714188891014,1.4507094445507367,0,-1.0,68.80094050238046,19.459385918536732,0.9411969380654142,0.0005271065867600947,4,1,0.006410944525947926,0.07072648278368514,off,0,False,bear,-1,1.0684427580051818,0,0,1.2213506574771664,0.7396666073302185,normal,0,0.9133558445290598,0.08664415547094022,1.0684427580051818,1.6061107265497219,2021-03-09 05:30:00,75.0,0.8078863218767812,0.62,3,baseline,both,all_sessions,0.8078863218767812,-40.96308894041131,5936.998677658251,12.40772235102826,0.006
32,2021-03-09 05:30:00,1691.32,bear,fvg,1688.5726949426382,1694.0673050573616,1.373652528680873,1,1.0,71.5122158772729,35.34097460211712,0.9607456533428931,0.0005601087836490024,5,1,0.00864732052337162,0.06866151618107832,off,0,False,bear,-1,1.514211168087292,0,0,1.2395530014441805,0.2729777214206141,normal,0,0.9133558445290598,0.08664415547094022,1.514211168087292,1.6598083957880316,2021-03-09 05:50:00,20.0,0.7626846328204313,0.62,3,baseline,both,all_sessions,0.7626846328204313,30.758499802774484,5967.757177461025,13.103750493063782,0.006
33,2021-03-09 15:00:00,1706.99,bear,fvg,1703.28233525152,1710.69766474848,1.8538323742400455,0,-1.0,55.34612780404692,26.35616260206472,1.5528141865844256,0.0008760522576417737,15,1,0.017992390357939477,0.05896005380552832,new_york,3,True,bear,-1,2.23860585113653,0,0,1.262707223538318,3.1528034014281405,normal,0,0.7327158693115515,0.26728413068844853,2.23860585113653,2.395038549167734,2021-03-09 15:30:00,30.0,0.7108255828496908,0.62,3,baseline,both,all_sessions,0.7108255828496908,-39.88384629594766,5927.873331165078,9.709615739869164,0.006
34,2021-03-10 01:15:00,1715.46,bear,fvg,1713.7857273887796,1717.1342726112205,0.8371363056101735,0,-1.0,42.110990984571885,20.06749668907804,1.3878406708595388,0.0003180481686454327,1,2,0.023043618277453812,0.05429066011003673,asia,1,True,bear,-1,0.9198024202746083,0,0,0.47057225336941844,-0.14612304436904616,low,1,0.7316219369894988,0.2683780630105012,0.9198024202746083,1.5051312331766566,2021-03-10 02:20:00,65.0,0.6603782360779847,0.62,3,baseline,both,all_sessions,0.6603782360779847,-31.220524932706365,5896.652806232371,15.051312331765919,0.0042
35,2021-03-22 08:10:00,1732.81,bear,fvg,1730.1788207056911,1735.4411792943088,1.3155896471544308,1,1.0,16.80190628011647,36.32787666022872,1.8348861283643894,0.0004371835155114059,8,0,0.033390584558867384,0.012902601027650923,london,2,True,bear,-1,1.1705777734956517,0,0,1.1935291024640466,2.55282668427919,normal,0,0.3045523906408954,0.6954476093591045,1.1705777734956517,2.37156016448467,2021-03-22 08:15:00,5.0,0.6423949661371948,0.62,3,baseline,both,all_sessions,0.6423949661371948,30.527168851188947,5927.179975083561,13.682077872027627,0.006
36,2021-03-22 10:10:00,1731.22,bear,fvg,1728.1297384799689,1734.3102615200312,1.5451307600155653,1,1.0,47.48744082611428,47.77710128951536,1.1566224609702869,0.0005571299060832359,10,0,0.03244236113595979,0.013808346530254183,london,2,True,bear,-1,1.4820752128298156,0,0,1.3040304662508948,1.0318229225378148,normal,0,0.3045523906408954,0.6954476093591045,1.4820752128298156,1.8315601975147047,2021-03-22 11:25:00,75.0,0.6531533230658738,0.62,3,baseline,both,all_sessions,0.6531533230658738,31.34020020420317,5958.520175287764,11.649499489492063,0.006
37,2021-03-22 12:55:00,1733.4,bear,fvg,1731.2476736278936,1735.5523263721066,1.0761631860531964,0,-1.0,62.39259565057913,16.50113690723541,0.8652466615163888,0.00031161987042432676,12,0,0.0337424410491288,0.01256650678454647,off,0,False,bear,-1,1.1429493369969426,0,0,0.8875966103962143,-1.191627319101147,normal,0,0.2826805696846387,0.7173194303153613,1.1429493369969426,1.2358720473218114,2021-03-22 13:00:00,5.0,0.768047614751505,0.62,3,baseline,both,all_sessions,0.768047614751505,-42.690435143396385,5915.829740144367,16.726087858490978,0.006
38,2021-03-22 13:55:00,1736.28,bear,fvg,1733.857219490377,1738.702780509623,1.2113902548114213,1,1.0,57.69970238088885,34.89154525579482,0.9519294586138238,0.0004529973487577982,13,0,0.03545997781515013,0.010925911157189605,new_york,3,True,bear,-1,1.1144220408230812,0,0,0.996364081376997,-0.3273455788826444,normal,0,0.2826805696846387,0.7173194303153613,1.1144220408230812,1.708780462595166,2021-03-22 14:05:00,10.0,0.8128230169593995,0.62,3,baseline,both,all_sessions,0.8128230169593995,30.05641578227777,5945.886155926644,14.85896054430557,0.006
39,2021-03-22 16:45:00,1737.42,bear,fvg,1733.679614262539,1741.1603857374612,1.8701928687305667,1,1.0,62.234017167544984,13.942078712878088,0.8854166666666666,0.0006914976924721988,16,0,0.03613983611836699,0.010276508721360761,new_york,3,True,bear,-1,1.053367293255271,0,0,1.2846645541545212,0.2963190467372589,normal,0,0.18819938962360042,0.8118006103763996,1.053367293255271,1.2619019350671572,2021-03-23 03:20:00,635.0,0.720227618355003,0.62,3,baseline,both,all_sessions,0.720227618355003,32.15012968962543,5978.03628561627,9.62467577593641,0.006
40,2021-03-22 18:55:00,1740.4,bear,fvg,1737.9148965698482,1742.885103430152,1.242551715075913,1,1.0,66.01678958855251,17.300641681716886,1.1054558442718099,0.00043975899045209827,18,0,0.03791700957765303,0.008578947968053927,off,0,False,bear,-1,0.9496586626400271,0,0,0.853101201772399,-0.5214177700617905,normal,0,0.18819938962360042,0.8118006103763996,0.9496586626400271,1.1428095770752837,2021-03-23 02:25:00,450.0,0.7769004937877073,0.62,3,baseline,both,all_sessions,0.7769004937877073,30.205472566942618,6008.241758183212,14.486318582643465,0.006
41,2021-03-29 04:00:00,1729.51,bear,fvg,1727.7695075840022,1731.2504924159978,0.8702462079988502,1,1.0,33.755873251985605,18.57932857548087,3.681808302542925,0.0003149043006837604,4,0,0.00596771848189617,0.014782450183997382,off,0,False,bear,-1,1.9994341647304346,0,0,1.0000598127524236,5.095458467112611,normal,0,0.7619442143054438,0.23805578569455627,1.9994341647304346,2.551002210173331,2021-03-29 04:05:00,5.0,0.8067052368378832,0.62,3,baseline,both,all_sessions,0.8067052368378832,27.726479318357235,6035.96823750157,20.683801704106912,0.006
